0.27993056	0.18016593	0.28810075	0.22089829	0.2462533	0.2250035	0.25553998	0.29104942	0.2635601	-0.27902916	-0.23167074	0.24355777	0.18444872	-0.2680137	0.24919587	-0.26385653
-0.19326541	-0.28630978	-0.27060473	-0.27374104	-0.26608178	-0.29863065	-0.27945054	-0.23910533	-0.26603365	0.23090704	0.27544382	-0.27199465	-0.2460439	0.22105552	-0.24010791	0.26580504
-0.1572837	-0.22521497	-0.16260323	-0.23707952	-0.18769738	-0.21829015	-0.15414727	-0.14916119	-0.1335433	0.21268347	0.13462928	-0.14416161	-0.14326492	0.110960364	-0.15110967	0.12794116
-0.16052522	-0.21013276	-0.18977764	-0.13246349	-0.22284777	-0.13860807	-0.19491087	-0.0957997	-0.12961541	0.1761263	0.12861376	-0.19747594	-0.16336617	0.08514617	-0.22623582	0.20014827
0.15141688	0.18826468	0.1821836	0.16794436	0.15722671	0.1735295	0.21792537	0.20845172	0.20884618	-0.2683562	-0.12681687	0.15345576	0.16544957	-0.15142365	0.18149991	-0.09678881
0.07153018	0.05985499	0.09953615	0.059117757	0.0003167812	0.035325475	0.10906621	0.02088026	0.036544416	-0.0097682355	-0.09361222	0.056271955	0.02217963	-0.0846245	0.071246944	-0.013100023
-0.08142235	-0.12040055	-0.18164699	-0.15803812	-0.17822425	-0.06300817	-0.17025535	-0.13608003	-0.16086125	0.16949031	0.12093088	-0.19157925	-0.1554942	0.11127798	-0.17312935	0.12627313
-0.0654512	-0.060994893	-0.0746012	-0.113487974	-0.09545229	-0.05368929	-0.062264442	-0.08320852	-0.09242637	0.12330977	0.10936	-0.11591058	-0.044334877	0.038173884	-0.06717907	0.14153649
-0.0934587	-0.034664042	-0.078617595	-0.093316995	0.061130896	-0.082341716	-0.1291895	-0.14911391	-0.10502386	0.09849149	0.05962537	-0.11996353	-0.05055156	0.14143719	-0.09676319	0.01926983
0.028395947	-0.046641264	-0.007618525	0.03310541	-0.0733321	-0.015400724	0.017480472	0.038614344	-0.021859959	0.025738463	-0.0386632	-0.047553938	-0.05260676	0.029312046	-0.031114593	0.07145502
0.16746005	0.15660784	0.20779988	0.24066913	0.092639804	0.22919199	0.13124214	0.23394361	0.2405597	-0.17194873	-0.13982293	0.17605515	0.20067841	-0.22337231	0.1749055	-0.076372705
-0.6412595	-0.59153694	-0.6479902	-0.57889724	-0.57334226	-0.6084881	-0.5851935	-0.56489086	-0.65619236	0.63070893	0.61621916	-0.66365033	-0.6099282	0.5158934	-0.6277371	0.6648339
0.07273212	0.13036574	0.12936938	0.0628963	0.0724576	0.12871541	0.06266449	0.13684744	0.0762882	-0.086007625	-0.060003098	0.056070514	0.13727657	-0.063730136	0.11921542	-0.03637257
-0.14337921	-0.08449044	-0.14582953	-0.08592834	-0.14117195	-0.14732128	-0.18879415	-0.054542266	-0.07951491	0.123629205	0.076988354	-0.15419306	-0.13953121	0.05203267	-0.12588324	0.1512542
-0.16275376	-0.15950134	-0.14007346	-0.11715021	-0.1406341	-0.14423652	-0.08913737	-0.13255042	-0.111253165	0.12504771	0.088630535	-0.16438782	-0.14194216	0.14767733	-0.062248524	0.11726755
0.07984263	0.09580738	0.070287	0.09532153	0.094477676	0.08586906	0.08070954	0.09942783	0.043115743	-0.09126792	-0.036719788	0.040162634	0.109386705	-0.06476077	0.062282328	-0.06408735
-0.05508375	-0.003638398	-0.08343339	-0.050180957	-0.07566998	0.024787288	-0.10354289	-0.01563673	-0.074842304	0.023181064	0.07075584	-0.01349774	-0.032266952	-0.013921542	-0.060396325	0.07869702
-0.6187013	-0.6123446	-0.5934808	-0.6060685	-0.4745487	-0.5786936	-0.6177169	-0.55220664	-0.64779013	0.56586635	0.55113757	-0.6371934	-0.632262	0.63211817	-0.60611266	0.49542117
-0.91161144	-0.85308456	-0.88074034	-0.87248933	-0.7903508	-0.9592323	-0.927386	-0.86158997	-0.8954215	0.88310933	0.8706584	-0.8807645	-0.8956791	0.9793975	-0.86468	0.7875699
-0.056032408	-0.09266354	-0.07896213	-0.08596579	-0.13721752	-0.11583658	-0.1339383	-0.08578453	-0.13353048	0.09588942	0.13053073	-0.13747682	-0.12566213	0.10462133	-0.1295834	0.072479956
0.3457084	0.3270307	0.40621844	0.3623651	0.33444104	0.40023687	0.45012113	0.41074845	0.3515182	-0.3385149	-0.32693297	0.39333585	0.37464407	-0.39269948	0.34434003	-0.33260676
-0.16327624	-0.29224333	-0.23653318	-0.26950496	-0.32316592	-0.23994362	-0.25638783	-0.1696433	-0.23970455	0.23630646	0.27065596	-0.19323468	-0.26853025	0.15897986	-0.25328654	0.2428639
-0.28827515	-0.30857292	-0.30155855	-0.2500395	-0.2176988	-0.25094	-0.33236596	-0.32348812	-0.35794505	0.3093863	0.28504103	-0.2899267	-0.323009	0.3218944	-0.35010657	0.34131214
0.4148781	0.33671945	0.39068398	0.3662921	0.35618284	0.39252988	0.37830436	0.41074815	0.39380312	-0.36169893	-0.3835799	0.38677627	0.3928714	-0.3573996	0.41482788	-0.3071923
0.29890066	0.30817628	0.33236918	0.34228328	0.1795883	0.35498905	0.29345885	0.3167769	0.36768216	-0.31317228	-0.28805545	0.24853079	0.3553903	-0.3344055	0.3005426	-0.15119681
0.5208363	0.4873982	0.5259467	0.49612468	0.5035742	0.525082	0.5288066	0.5527982	0.561805	-0.5415886	-0.5544788	0.4894258	0.506242	-0.5400936	0.4954774	-0.5165582
0.36784998	0.32422292	0.34872165	0.2795417	0.2015322	0.30207458	0.2944831	0.36393094	0.33011228	-0.30300754	-0.31045926	0.32370666	0.34874412	-0.3364887	0.33248967	-0.36527446
0.116454735	0.081700675	0.09525914	0.16720438	-0.012999796	0.20263486	0.12226564	0.17207111	0.10536958	-0.10513564	-0.13846406	0.09943271	0.07787083	-0.20387594	0.13580409	0.0074875173
0.21855761	0.2236666	0.2706687	0.25934327	0.23787226	0.18731056	0.18778925	0.19319779	0.2409337	-0.2632205	-0.24208756	0.17975006	0.16996664	-0.2488466	0.24300021	-0.19065945
0.2337158	0.18103638	0.17960832	0.24133405	0.19241293	0.18406613	0.23333393	0.16308515	0.23227286	-0.19819945	-0.2144136	0.20324859	0.16369534	-0.19230129	0.19764522	-0.20735534
0.0772183	0.05344609	0.004110672	0.035372175	0.02349684	-0.03262954	0.06257874	-0.033073265	0.009804846	-0.06008097	-0.05023047	0.032006044	0.075683795	-0.020849247	0.06804187	-0.07668193
0.31725076	0.31669912	0.3173001	0.37491602	0.26596576	0.3439275	0.3550762	0.41423944	0.4065091	-0.38538837	-0.38687453	0.393973	0.36272475	-0.3933146	0.35444656	-0.3102738
0.31797495	0.31658977	0.33264625	0.3779992	0.21589836	0.38192174	0.34422916	0.36223763	0.35499233	-0.36559772	-0.30214924	0.3232286	0.30400604	-0.39282143	0.3664276	-0.27417436
0.28702167	0.2281408	0.30047247	0.27611548	0.19037823	0.28184807	0.28550613	0.26097506	0.24796382	-0.31191117	-0.23284252	0.22660622	0.3165827	-0.3519419	0.27877784	-0.15683879
-0.6607461	-0.60534394	-0.65658265	-0.638406	-0.6083977	-0.5559381	-0.66245764	-0.54779816	-0.6497678	0.6590791	0.62540585	-0.6311787	-0.5876753	0.58745843	-0.5771	0.60872084
-0.20013914	-0.15161662	-0.105455436	-0.16467752	-0.13953362	-0.10211636	-0.20876236	-0.09403309	-0.19253334	0.1695471	0.18293114	-0.16973121	-0.10671803	0.15686475	-0.19830623	0.14698607
0.10297187	-0.010887959	0.02949824	0.071754955	-0.10123282	0.008041392	0.09504904	0.08300132	0.06251813	-0.0875838	0.031519823	-0.010962028	0.008602454	-0.052221097	-0.015175367	-0.033376012
-0.16511685	-0.10672539	-0.16122161	-0.13691631	-0.16152148	-0.099636026	-0.1581677	-0.1826086	-0.1387942	0.14665125	0.15308823	-0.14000075	-0.14805478	0.1409939	-0.09592336	0.09084014
-0.04205132	-0.024873206	0.030505218	0.0048743407	-0.044692703	0.03090546	-0.0028813272	-0.03243918	-0.024252603	-0.0035298353	0.009486769	-0.029409725	-0.030221857	0.058079094	-0.04930272	-0.041707065
0.31273824	0.29928952	0.33683702	0.3178943	0.3087068	0.29996553	0.29111075	0.31530964	0.2808934	-0.23961884	-0.2892134	0.30354148	0.23843072	-0.30988476	0.23041052	-0.3302223
0.07510229	0.045047853	0.06812555	0.03557206	-0.02418349	0.05218866	0.07205524	0.11697857	0.0781283	-0.033647407	-0.058151044	0.040984277	0.0009934056	-0.10769641	0.0033612133	-0.03440335
-0.2660043	-0.2516347	-0.17651096	-0.20054786	-0.2646254	-0.22625446	-0.29566318	-0.23373468	-0.20727007	0.20413418	0.2060374	-0.29533002	-0.23712946	0.16338189	-0.2491768	0.27680686
0.034155186	0.069807634	0.084241405	0.038114242	-0.0043028938	0.09540995	0.07481623	0.04563111	0.041328598	-0.059859805	-0.05059831	0.07057874	0.049188748	-0.06690549	0.02862597	0.008433113
0.16000284	0.13416342	0.13670753	0.073515266	0.040758975	0.109658316	0.12825698	0.07825257	0.13069363	-0.12574962	-0.12134688	0.12454318	0.15512297	-0.12407042	0.13021281	-0.10982043
-0.22113338	-0.12376328	-0.17787474	-0.11450996	-0.19458964	-0.19377245	-0.13792887	-0.16140427	-0.14782943	0.14845127	0.19520883	-0.21483946	-0.15962014	0.17919879	-0.11462961	0.2032559
0.33739755	0.3552489	0.41139275	0.34393892	0.21816814	0.3617328	0.3794906	0.34353933	0.41214368	-0.36925647	-0.36577865	0.3823687	0.33047113	-0.3735401	0.32341182	-0.31470057
-0.15969504	-0.0857208	-0.14341728	-0.108990304	-0.12444762	-0.05482733	-0.1705446	-0.12409056	-0.11162678	0.16460575	0.15829617	-0.15624127	-0.13374314	0.07789271	-0.14029138	0.20110777
-0.51677114	-0.49726138	-0.47028378	-0.45819134	-0.4672862	-0.5212935	-0.53310645	-0.49417764	-0.47782683	0.5191405	0.5105013	-0.53917056	-0.55791533	0.4226213	-0.5018463	0.45606655
0.27399972	0.29149988	0.2709201	0.23575573	0.24258786	0.3370235	0.285958	0.26777256	0.32071194	-0.25927988	-0.29558283	0.25548014	0.27261543	-0.2735766	0.29811278	-0.22675854
0.2798186	0.31420082	0.24147917	0.30929622	0.24926376	0.30583978	0.326341	0.31902972	0.29431877	-0.25229946	-0.23165298	0.25143033	0.25740656	-0.3539382	0.22605956	-0.23065604
0.21043646	0.158599	0.19951455	0.18089198	0.12540497	0.19346854	0.1931524	0.24006304	0.17021833	-0.16867694	-0.18319112	0.21622682	0.14098477	-0.21617791	0.15723565	-0.07794005
-0.36572832	-0.38749686	-0.33359972	-0.28379047	-0.4033125	-0.31315425	-0.40495104	-0.30483073	-0.3123066	0.39143884	0.3453531	-0.38264975	-0.33841604	0.3485125	-0.37214422	0.40436852
-0.1651774	-0.07827276	-0.15772538	-0.08661134	-0.15856485	-0.13053717	-0.13565564	-0.11847136	-0.1384822	0.13933279	0.15644784	-0.16705677	-0.16373911	0.12187717	-0.086451	0.167875
0.11206138	0.12593427	0.15316375	0.12698412	0.09487443	0.16760178	0.1264254	0.1300649	0.10431625	-0.1455115	-0.1886653	0.162987	0.085043974	-0.14191948	0.06467957	-0.10343098
-0.09112759	-0.06800933	0.013157141	-0.06703367	0.08437503	-0.06305923	-0.113417715	-0.0856548	-0.009788262	0.036034558	-0.0041125584	-0.048169624	-0.07469357	0.08438147	-0.07397934	-0.05297979
0.11696856	0.11713394	0.1170482	0.084577955	0.09417509	0.057294004	0.12396315	0.11602033	0.05170836	-0.10013179	-0.040226948	0.04097043	0.09014538	-0.051432088	0.056544002	-0.07639931
0.23126788	0.18290149	0.2522888	0.22969241	0.102130696	0.23943502	0.24159	0.31259027	0.23109981	-0.19974945	-0.2347373	0.30447063	0.2586392	-0.34046406	0.18592153	-0.1753552
-0.29637197	-0.32142845	-0.34647197	-0.30279583	-0.32872942	-0.2505147	-0.3145917	-0.24710019	-0.34610984	0.30389297	0.25953895	-0.31692347	-0.33912072	0.22771445	-0.34334776	0.27589634
0.4688672	0.45683357	0.4139843	0.42586702	0.42872283	0.4340003	0.46942133	0.41292652	0.46956915	-0.3911676	-0.4699447	0.46736813	0.4627863	-0.44181034	0.47892994	-0.50553423
0.21511497	0.22895828	0.21098115	0.18413253	0.13227257	0.1741631	0.17421328	0.15064916	0.13147666	-0.1871062	-0.11683899	0.15668267	0.15233514	-0.13646877	0.2203645	-0.11668993
0.24979883	0.286805	0.2764933	0.27873883	0.33921134	0.26273718	0.2182744	0.25364485	0.2777389	-0.28063458	-0.3128138	0.28047267	0.28569886	-0.2221054	0.26498824	-0.33378944
0.0070189	-0.016222434	0.052206557	0.07056913	0.083755024	0.03358431	0.07324102	0.09380014	-0.01239804	-0.081000686	-0.06954562	0.007556977	0.07856646	-0.0742671	-0.023719084	-0.007215192
-0.16304022	-0.16843782	-0.10174868	-0.16034217	-0.113987245	-0.09055194	-0.13493353	-0.053443946	-0.15291132	0.09163764	0.104964696	-0.098126	-0.11721052	0.10170387	-0.11476247	0.11124885
0.5141746	0.45349482	0.56181264	0.4530936	0.38222986	0.470051	0.48935837	0.55165213	0.5274142	-0.4792433	-0.4784536	0.47588658	0.4744602	-0.45810288	0.44737834	-0.48096225
-0.013947709	-0.0007129496	-0.09110497	-0.021851974	-0.0098219095	-0.03472104	-0.05036622	-0.058850992	-0.01453131	0.049008068	0.04270746	-0.022642171	-0.007844585	0.035139762	-0.0176344	0.012443055
0.09571238	0.056742962	0.055595517	0.083053604	0.15748228	0.07581339	0.06439377	0.11869933	0.0839182	-0.046610065	-0.08460579	0.0899566	0.058728404	-0.06480479	0.15990084	-0.046497192
-0.19141924	-0.08619285	-0.084102765	-0.1199338	-0.08318711	-0.10331517	-0.18160665	-0.19418174	-0.18434557	0.093773514	0.095497414	-0.17121951	-0.08912568	0.10675183	-0.15629178	0.05628222
0.6086998	0.538975	0.59237206	0.5684476	0.43462726	0.66088855	0.5876271	0.6454562	0.57228714	-0.6314274	-0.5775966	0.55239385	0.6035493	-0.6645872	0.5590161	-0.496552
-0.24829875	-0.25402284	-0.22954188	-0.26424995	-0.31687173	-0.2669064	-0.2893365	-0.19258349	-0.28666928	0.25908172	0.21697165	-0.3141162	-0.2685601	0.1784556	-0.25029752	0.31740278
-1.4647323	-1.4683664	-1.5795183	-1.4219135	-1.2560633	-1.5259931	-1.495945	-1.4727534	-1.5340925	1.4687278	1.4027387	-1.4608171	-1.4831232	1.4851502	-1.4511466	1.3697857
-0.0069302754	-0.004635917	-0.013658496	-0.009803884	-0.02794553	0.011588898	0.016102107	-0.009484479	0.03567324	0.060947083	0.012188317	-0.0075991657	0.039711807	0.014262679	-0.004180578	0.015640337
0.19828194	0.18557808	0.24621224	0.22755693	0.18169677	0.2598121	0.23511131	0.16972122	0.1877491	-0.21246852	-0.20384936	0.25771216	0.28188974	-0.19183138	0.21237531	-0.24240929
-0.17071745	-0.2528388	-0.1937728	-0.19022943	-0.1878449	-0.22168747	-0.17988417	-0.18139741	-0.20952614	0.24785435	0.21502064	-0.22895011	-0.19367827	0.26465386	-0.17668009	0.100069486
-0.06527735	-0.17172301	-0.1498374	-0.14229186	-0.13364847	-0.10087036	-0.11095491	-0.074386	-0.06869271	0.12497495	0.07358867	-0.10175764	-0.12013488	0.0249408	-0.12231815	0.14791237
-0.26343852	-0.3254771	-0.3101296	-0.27998233	-0.26880693	-0.32060492	-0.3252596	-0.2578868	-0.343646	0.30067676	0.2944698	-0.28358227	-0.2695619	0.24500735	-0.31716317	0.2927098
0.10696424	0.17084447	0.1896725	0.20325178	0.11764051	0.15923586	0.12328883	0.21437205	0.17658058	-0.16263941	-0.19259317	0.15654016	0.22202064	-0.22930194	0.1844038	-0.17353024
1.2484139	1.1825038	1.2572709	1.1644408	1.0462835	1.1760595	1.2091644	1.1967732	1.2629828	-1.2463953	-1.1611942	1.1998096	1.2433382	-1.2199585	1.1517001	-1.0945312
-0.3941001	-0.3550418	-0.4292345	-0.35392308	-0.3316772	-0.31427667	-0.44754952	-0.3344088	-0.41952917	0.33824566	0.3517518	-0.376826	-0.44709572	0.383035	-0.37149435	0.35736704
0.06542871	0.06549202	0.012473744	0.029196674	-0.0694465	0.077370435	0.0685495	0.050895367	0.0063434932	-0.060730368	-0.029192787	0.018353011	0.028959628	-0.084639885	0.019445002	0.05483501
-0.43078464	-0.36700708	-0.36497924	-0.3650544	-0.34340444	-0.38932115	-0.41373277	-0.3476003	-0.38354006	0.4183784	0.32636666	-0.43726397	-0.3897103	0.38298962	-0.38552603	0.39659145
0.06294295	0.026927834	0.041193858	0.12182269	0.08814946	0.06589064	0.05664417	0.10415606	0.012363608	-0.06563912	-0.043377735	0.07269309	0.06358341	-0.06741976	0.056506228	-0.038147237
-0.19750392	-0.14745483	-0.19168347	-0.19257976	-0.16557445	-0.15187895	-0.23754226	-0.21427463	-0.15255597	0.14073214	0.22092935	-0.16375923	-0.15831468	0.15240349	-0.1224644	0.24726458
0.11832457	0.060445156	0.073204085	0.112629555	0.11077135	0.10492036	0.08437433	0.085185446	0.13138254	-0.1413074	-0.08901115	0.03489812	0.077868775	-0.081743896	0.09798104	-0.13165264
-0.34078526	-0.34756485	-0.34336022	-0.3762268	-0.29593495	-0.3574389	-0.36397696	-0.37612507	-0.41026077	0.39381862	0.28152335	-0.3604842	-0.3953383	0.37449896	-0.31269145	0.30901495
-0.37795115	-0.35838443	-0.3591181	-0.3587776	-0.3967284	-0.4422236	-0.41560268	-0.4006659	-0.44807696	0.40300032	0.35009688	-0.35439736	-0.38730243	0.4381436	-0.38277075	0.2831315
-0.027845513	-0.066599354	-0.014041329	-0.016823469	-0.08542435	-0.080589846	-0.006106155	0.023782672	-0.06291938	-0.0125745535	0.083891235	-0.08144639	-0.010618471	0.056749187	-0.009831631	0.025714738
0.036512148	0.06142333	0.012677335	0.049547106	-0.0075866375	0.04683035	-0.008765064	0.061790336	0.067903556	-0.045616522	-0.09283163	0.029682614	0.056086063	-0.062269144	0.012223168	-0.0076961583
-0.17740159	-0.17696986	-0.26209337	-0.25181732	-0.07689942	-0.3104645	-0.23638438	-0.26033303	-0.2147405	0.24994102	0.21473183	-0.20064855	-0.26255587	0.34959677	-0.22286682	0.08377945
0.045782167	0.093006626	0.044488657	0.12648377	-0.0035051757	0.098329686	0.012763901	0.041440677	0.09275478	-0.064983755	-0.034323145	0.08052356	0.09282908	-0.1241165	0.038372263	0.05769105
0.2198774	0.26546684	0.24204105	0.27760473	0.16098443	0.23665793	0.26015067	0.2755826	0.31852156	-0.32878894	-0.24498446	0.21103221	0.25890163	-0.2833704	0.21560377	-0.13422823
0.5034636	0.5895326	0.58163583	0.5072256	0.58893317	0.5153922	0.5552804	0.51767606	0.5346099	-0.5329479	-0.53234154	0.5868955	0.5596541	-0.5123918	0.5134553	-0.6246529
0.13765311	0.11339	0.20001839	0.17665003	0.14922068	0.13933755	0.14662404	0.16118322	0.1756464	-0.21084659	-0.15731867	0.19443607	0.19223948	-0.21628223	0.15901577	-0.21030892
0.30082372	0.33883947	0.34716856	0.39909515	0.2207076	0.3671466	0.3469476	0.32925773	0.2975288	-0.3446423	-0.35525563	0.2982319	0.36692205	-0.37070438	0.28072438	-0.29923025
0.29879737	0.2411524	0.3310126	0.28494176	0.2513111	0.26693934	0.33623007	0.30139878	0.2772766	-0.23567449	-0.296053	0.26919958	0.30531463	-0.2542413	0.31393716	-0.2978995
0.3423149	0.36601603	0.3717473	0.33130065	0.3057503	0.38683096	0.32677305	0.40958622	0.406994	-0.33706522	-0.3870084	0.37921673	0.33621055	-0.36184484	0.32200265	-0.32271966
-0.23796333	-0.16508767	-0.22381598	-0.18020795	-0.18898468	-0.2127365	-0.21544024	-0.24427979	-0.22553247	0.20710318	0.15985252	-0.19966513	-0.24172413	0.15471962	-0.25465384	0.2106573
0.032924343	-0.021668777	-0.037727866	0.023469886	-0.06238518	0.041334156	0.038746707	0.063479275	-0.056788415	0.03996363	0.017705554	0.044149764	-0.046856053	-0.060914565	0.009599017	-0.030078648
-0.3305716	-0.29760545	-0.32158917	-0.29314226	-0.34006128	-0.3438429	-0.27971882	-0.29750672	-0.358077	0.27090478	0.38350174	-0.395513	-0.27678764	0.29668272	-0.31432727	0.30754983
0.1251825	0.11536292	0.12475878	0.14926362	0.047746755	0.116131276	0.16340193	0.1918967	0.16748832	-0.19387005	-0.18421338	0.13967565	0.16807503	-0.18754643	0.10061574	-0.08626984
0.27292526	0.30233026	0.30698764	0.25628144	0.24401703	0.31472197	0.25911266	0.23902307	0.30142418	-0.30382407	-0.2635553	0.2853332	0.23126397	-0.33270782	0.2720762	-0.23344491
-0.7290793	-0.7265058	-0.7428526	-0.7220717	-0.7145355	-0.7046649	-0.6572106	-0.64543504	-0.7366697	0.7322509	0.71053433	-0.6621333	-0.73558044	0.69143534	-0.71344894	0.725235
-0.5475008	-0.5794202	-0.610623	-0.5281142	-0.5634968	-0.497938	-0.61564857	-0.49347973	-0.63778055	0.6075171	0.5915168	-0.6055282	-0.5914069	0.54450715	-0.6059189	0.5695085
-0.26267877	-0.10842033	-0.1306116	-0.13938113	-0.10747103	-0.20225805	-0.1988691	-0.25816402	-0.24360847	0.1587262	0.14396635	-0.1916618	-0.16834167	0.22904994	-0.19920298	0.13074249
0.61951494	0.47964934	0.5196949	0.57460034	0.46334034	0.5161023	0.5164554	0.51001304	0.55345446	-0.5935008	-0.54747677	0.5729642	0.5723218	-0.5510651	0.48506248	-0.52329046
-0.25664306	-0.31869963	-0.24282828	-0.21990728	-0.3592899	-0.27829322	-0.29198426	-0.18561623	-0.23657039	0.3096813	0.241445	-0.28812608	-0.29488364	0.27194983	-0.325859	0.26954138
0.41410488	0.35274348	0.40483776	0.39849755	0.29835734	0.41516814	0.40447497	0.43367574	0.35134825	-0.4322208	-0.34810498	0.37869585	0.41493863	-0.41973057	0.37748757	-0.27246603
-0.23012277	-0.19964033	-0.18364772	-0.1601471	-0.105814576	-0.16861409	-0.27826568	-0.23660523	-0.17587614	0.18516354	0.17516917	-0.2117534	-0.26819173	0.22584604	-0.17252253	0.121923424
0.18812339	0.24369733	0.19865416	0.2254538	0.17248258	0.20175971	0.2500403	0.2547849	0.22098471	-0.19220702	-0.27705976	0.21879007	0.273304	-0.26807272	0.2385161	-0.1786662
-0.5880884	-0.59271497	-0.5821722	-0.65489775	-0.59408367	-0.634966	-0.6682665	-0.5717927	-0.6161913	0.6144371	0.61383706	-0.6117246	-0.59996504	0.63169485	-0.6309595	0.5233059
0.53402615	0.5386028	0.5201041	0.4969459	0.4042426	0.473714	0.54187006	0.49102297	0.52278537	-0.5358725	-0.44143677	0.48876858	0.5728283	-0.48351574	0.5218295	-0.47387534
-0.45696428	-0.38937473	-0.44384658	-0.39230177	-0.4568732	-0.40845078	-0.42556807	-0.42194465	-0.4988477	0.48952392	0.42028052	-0.4121022	-0.48261693	0.3871236	-0.45437938	0.45175543
-0.011695444	-0.014422431	-0.008308513	-0.024588205	-0.0125324465	0.03355606	0.0028187518	0.028674642	-0.021825524	-0.01998743	-0.0153209325	0.062434092	0.028424395	-0.10807254	-0.011100138	0.019345835
-0.6308458	-0.62965584	-0.64242154	-0.65329397	-0.52235395	-0.6793286	-0.7104053	-0.6588057	-0.6846101	0.70574415	0.59998375	-0.6830896	-0.6410551	0.6534376	-0.63375694	0.60242957
-0.14145292	-0.09028027	-0.16828892	-0.08544756	-0.17303476	-0.10746831	-0.15160508	-0.04894205	-0.12444071	0.14408332	0.14991952	-0.15883818	-0.17902623	0.022822136	-0.1550711	0.14800268
-0.20965311	-0.244785	-0.25980735	-0.28455013	-0.2933104	-0.23868543	-0.21846628	-0.18731417	-0.28749782	0.262927	0.26835653	-0.21413155	-0.21702981	0.26777902	-0.27814296	0.2732787
0.21398163	0.20302561	0.21181767	0.184207	0.31587034	0.20231235	0.16769923	0.16465397	0.15603963	-0.14242941	-0.18004702	0.1564333	0.17524444	-0.13757004	0.17233229	-0.29173058
-0.2648177	-0.2845687	-0.24408011	-0.333632	-0.35743356	-0.2648445	-0.32410637	-0.31046832	-0.3314498	0.26248872	0.34869888	-0.3376459	-0.31568587	0.26908278	-0.30693576	0.31130698
-0.09545132	-0.08274801	-0.13636544	-0.10835331	-0.08067688	-0.031701233	-0.084070005	-0.05216285	-0.06510866	0.06970539	0.056914747	-0.054256506	-0.06134999	0.07295827	-0.039471544	0.010121115
-0.28307125	-0.2058992	-0.2263547	-0.23147441	-0.16784838	-0.245382	-0.2771715	-0.23368807	-0.25916547	0.21900024	0.21977417	-0.28590748	-0.2562489	0.21115237	-0.29534435	0.26005468
0.2530437	0.28356126	0.30575618	0.21120077	0.34944785	0.22004507	0.22893053	0.2267537	0.21132639	-0.27690917	-0.28665614	0.19345346	0.29710492	-0.13534746	0.2443623	-0.37346187
0.75194407	0.7457457	0.6961679	0.7759181	0.5785585	0.8026706	0.7276058	0.7617544	0.769785	-0.71566385	-0.67703724	0.71839744	0.794327	-0.7793355	0.7571991	-0.5431872
0.59428924	0.6445327	0.67331773	0.6464382	0.6236668	0.56952095	0.6043014	0.55398023	0.63229096	-0.61098623	-0.58681685	0.5831516	0.61204225	-0.54264575	0.6298144	-0.6330036
-0.23236282	-0.33447787	-0.31309733	-0.2621326	-0.30933917	-0.30279797	-0.29375657	-0.2364322	-0.33409163	0.33480108	0.24906905	-0.3182077	-0.26440403	0.31402236	-0.3338483	0.27990898
0.35217014	0.31491005	0.32464617	0.2954647	0.30045092	0.35877395	0.33363545	0.33996862	0.3260679	-0.37578827	-0.32912728	0.33835933	0.30010334	-0.363369	0.36409163	-0.23518589
0.024504675	0.013233361	-0.0145998495	-0.017668193	-0.055473316	-0.007943305	-0.0051872283	-0.01609129	-0.03519824	-0.03749211	0.008823145	0.0013831033	0.00086694286	0.06258851	-0.012053961	0.011100877
-0.2779803	-0.32328886	-0.2626973	-0.33207107	-0.31214288	-0.29483172	-0.277349	-0.30544648	-0.27595246	0.28042567	0.25933844	-0.29358864	-0.33139896	0.27334303	-0.25505087	0.30325913
-0.16353408	-0.096271746	-0.09638433	-0.09563935	-0.08198865	-0.06735123	-0.13147232	-0.16003701	-0.09796844	0.120647274	0.14776401	-0.1029442	-0.16512212	0.15134999	-0.08365127	0.14061387
0.15306664	0.20390233	0.20083727	0.15053459	0.0916407	0.23655124	0.16400947	0.22737454	0.20792095	-0.1780433	-0.14503567	0.16535968	0.16437796	-0.20838913	0.09508777	-0.04383452
0.29001334	0.31903878	0.3058864	0.24787787	0.23344693	0.33847436	0.25383806	0.27663007	0.2875117	-0.3185132	-0.26511076	0.2808891	0.30717304	-0.26656958	0.26957875	-0.20062184
-0.22124904	-0.21923581	-0.20326099	-0.19831009	-0.20931618	-0.2239377	-0.17335354	-0.189599	-0.24987419	0.22899146	0.19406019	-0.24165368	-0.22538452	0.21736456	-0.23865715	0.19730918
0.2176736	0.19538109	0.22301398	0.13956736	0.042275205	0.1606158	0.1592478	0.14044835	0.1709749	-0.19467951	-0.17125815	0.15460676	0.14196211	-0.16940977	0.10909826	-0.12881157
0.2777462	0.19326799	0.2528788	0.19330654	0.20039989	0.25810248	0.24006957	0.19115493	0.25935194	-0.22985019	-0.2239126	0.27805066	0.2520431	-0.22560517	0.22626981	-0.2107657
0.15266502	0.15785232	0.15706441	0.14063922	0.16162339	0.12261812	0.17427805	0.12720755	0.122162424	-0.13805825	-0.21787763	0.15014046	0.21076217	-0.14678065	0.104505494	-0.15718167
0.30567202	0.30193943	0.27673247	0.2951674	0.3248314	0.40059942	0.2624588	0.33177665	0.32836306	-0.33789697	-0.3493047	0.31573635	0.28636163	-0.34284633	0.24983464	-0.25730997
